lower_edges,upper_edges,mean,sigma
9149.157383867207,10336.92578806012,0.00015550931537109105,1.5626485166926835e-06
10336.92578806012,11678.893505130372,0.00041782833842521263,2.3942108416503482e-06
11678.893505130372,13195.079107728949,0.00034519994106217396,3.3081227127152164e-06
13195.079107728949,14908.100033855137,0.00601737841060035,7.486664683301294e-06
14908.100033855137,16843.509978598715,0.0028435991866579543,6.985009000139869e-06
16843.509978598715,19030.18008699194,0.0036044909952418066,8.678450466111697e-06
19030.18008699194,21500.72963435102,0.0014763644387085497,1.1048810189861756e-05
21500.72963435102,24292.012618706234,0.0007555464933180867,1.3363574312333375e-05
24292.012618706234,27445.667523980028,0.0006986089603489195,1.632315788303266e-05
27445.667523980028,31008.738454910766,0.000988691869214813,2.416558185102207e-05
31008.738454910766,35034.376909395134,0.0013012494602015585,2.748170502943995e-05
35034.376909395134,39582.63465681801,0.0019127047415753112,3.7506390112296074e-05
39582.63465681801,44721.359549995796,0.003151741038243357,4.70653591548545e-05
44721.359549995796,50527.20763385328,0.00876361004884817,6.659475805480177e-05
50527.20763385328,57086.78664879187,0.004302466995348732,7.814253067261125e-05
57086.78664879187,64497.9479867639,0.006861913220600335,0.00011131477070804919
64497.9479867639,72871.24637258488,0.014567045277195418,0.00018473391766122847
72871.24637258488,82331.58904502982,0.02871262464978338,0.0002943236259705143
82331.58904502982,93020.09903908864,0.044300242283875024,0.0003635038538785521
93020.09903908864,105096.22036457229,0.5124748180966038,0.0010879850319223741
105096.22036457229,118740.0964847108,0.2158796420320348,0.0006851912634107735
118740.0964847108,134155.25757528833,0.0295637579826384,0.00032750678361689715
134155.25757528833,151571.65665103975,0.040772408723008115,0.0004049631332993266
151571.65665103975,171249.09985020658,0.06414644921535893,0.0005471893747011412
171249.09985020658,193481.1220479247,0.10259011525390545,0.0006716676148689884
193481.1220479247,218599.36561224956,0.1514499070672539,0.0007880225572778287
218599.36561224956,246978.52762215002,0.20496981733458422,0.0009352113454890827
246978.52762215002,279041.94934675103,0.2541764776025649,0.001031561771935481
279041.94934675103,315267.93136591447,0.30949474280155115,0.0011400446515741367
315267.93136591447,356196.86853689345,0.382737447197735,0.001285082808995214
356196.86853689345,402439.3112416826,0.49278217800495716,0.001474109720140931
402439.3112416826,454685.0731673544,0.6632441172919605,0.0018341036808349701
454685.0731673544,513713.52148311073,1.300983547497768,0.0028324139497938145
513713.52148311073,580405.2029160084,0.7926862745007288,0.002082855093640952
580405.2029160084,655754.9791553401,0.9368335226767426,0.002298695986884269
655754.9791553401,740886.8675308011,0.9950778214906684,0.002415189472178187
740886.8675308011,837070.8083477184,0.9690896302529458,0.0025520492192954826
837070.8083477184,945741.6090031759,1.0276042921780117,0.0026682463889601887
945741.6090031759,1068520.3474786233,1.125056135722275,0.002897342725968582
1068520.3474786233,1207238.5544919022,1.047467513882747,0.0027879064732113457
1207238.5544919022,1363965.5350417667,1.092528174193018,0.0031783318674766187
1363965.5350417667,1541039.2369093709,1.0147462234856572,0.0030272535556054017
1541039.2369093709,1741101.1265922498,0.9641409039661978,0.003070376375507374
1741101.1265922498,1967135.5929265514,0.911140203880095,0.002953913159430552
1967135.5929265514,2222514.466194315,0.8573174128992556,0.003144939664472221
2222514.466194315,2511047.316821868,0.7160665602326126,0.002884682529697878
2511047.316821868,2837038.2839915385,0.5885850307657655,0.0026597537026983656
2837038.2839915385,3205350.281897786,0.446136977608372,0.0021851749025190654
3205350.281897786,3621477.541433445,0.31413049886595995,0.0019186740725186805
3621477.541433445,4091627.569434243,0.27510285796538486,0.0018921046269372477
4091627.569434243,4622813.7480946025,0.16460260951955039,0.0014736660861192135
4622813.7480946025,5222959.955890471,0.08905128778158808,0.0010859357925991793
5222959.955890471,5901018.77067384,0.06097824567618254,0.000953951722066816
5901018.77067384,6667105.018213401,0.036935838747931285,0.0007422619450299058
6667105.018213401,7532646.658368535,0.05455685630141723,0.0009949599008760538
7532646.658368535,8510555.259715367,0.09775836951915562,0.0012786368958679815
8510555.259715367,9615418.605650617,0.0014368132065951048,0.00018070761731461604
9615418.605650617,10863718.305141963,0.00013786866008206103,1.8391246703253313e-05
10863718.305141963,12274075.654295562,3.6831339958589525e-05,9.049807751930441e-06
12274075.654295562,13867529.416338455,1.9002589675210629e-06,1.9002589675210629e-06
13867529.416338455,15667849.66375127,0.0,0.0
15667849.66375127,17701892.364236828,0.0,0.0
17701892.364236828,20000000.000000004,0.0,0.0
