x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.715914333795136,0.4009120269252763,0.0,0.0,0.0,0.0
-0.715914333795136,0.4295486002770815,0.0,0.0,0.0,0.0
-0.715914333795136,0.458185173628887,0.0,0.0,0.0,0.0
-0.715914333795136,0.48682174698069247,0.0,0.0,0.0,0.0
-0.715914333795136,0.5154583203324979,0.0,0.0,0.0,0.0
-0.715914333795136,0.5440948936843034,0.0,0.0,0.0,0.0
-0.715914333795136,0.5727314670361089,0.0,0.0,0.0,0.0
-0.715914333795136,0.6013680403879144,0.0,0.0,0.0,0.0
-0.715914333795136,0.6300046137397196,0.0,0.0,0.0,0.0
-0.715914333795136,0.6586411870915251,0.0,0.0,0.0,0.0
-0.715914333795136,0.6872777604433306,0.0,0.0,0.0,0.0
-0.715914333795136,0.715914333795136,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.715914333795136,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.6872777604433306,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.6586411870915252,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.6300046137397197,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.6013680403879142,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.5727314670361088,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.5440948936843034,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.5154583203324979,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.48682174698069247,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.45818517362888705,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.42954860027708164,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.40091202692527617,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.37227545357347075,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.3436388802216653,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.31500230686985986,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.2863657335180544,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.25772916016624897,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.22909258681444356,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.20045601346263808,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.1718194401108326,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.14318286675902725,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.11454629340722178,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.0859097200554163,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.05727314670361083,0.0,0.0,0.0,0.0
-0.6872777604433306,-0.028636573351805472,0.0,0.0,0.0,0.0
-0.6872777604433306,0.0,0.0,0.0,0.0,0.0
-0.6872777604433306,0.028636573351805472,0.0,0.0,0.0,0.0
-0.6872777604433306,0.05727314670361083,0.0,0.0,0.0,0.0
-0.6872777604433306,0.0859097200554163,0.0,0.0,0.0,0.0
-0.6872777604433306,0.11454629340722178,0.0,0.0,0.0,0.0
-0.6872777604433306,0.14318286675902725,0.0,0.0,0.0,0.0
-0.6872777604433306,0.1718194401108326,0.0,0.0,0.0,0.0
-0.6872777604433306,0.20045601346263808,0.0,0.0,0.0,0.0
-0.6872777604433306,0.22909258681444356,0.0,0.0,0.0,0.0
-0.6872777604433306,0.2577291601662489,0.0,0.0,0.0,0.0
-0.6872777604433306,0.2863657335180544,0.0,0.0,0.0,0.0
-0.6872777604433306,0.31500230686985986,0.0,0.0,0.0,0.0
-0.6872777604433306,0.34363888022166533,0.0,0.0,0.0,0.0
-0.6872777604433306,0.3722754535734708,0.0,0.0,0.0,0.0
-0.6872777604433306,0.4009120269252763,0.0,0.0,0.0,0.0
-0.6872777604433306,0.4295486002770815,0.0,0.0,0.0,0.0
-0.6872777604433306,0.458185173628887,0.0,0.0,0.0,0.0
-0.6872777604433306,0.48682174698069247,0.0,0.0,0.0,0.0
-0.6872777604433306,0.5154583203324979,0.0,0.0,0.0,0.0
-0.6872777604433306,0.5440948936843034,0.0,0.0,0.0,0.0
-0.6872777604433306,0.5727314670361089,0.0,0.0,0.0,0.0
-0.6872777604433306,0.6013680403879144,0.0,0.0,0.0,0.0
-0.6872777604433306,0.6300046137397196,0.0,0.0,0.0,0.0
-0.6872777604433306,0.6586411870915251,0.0,0.0,0.0,0.0
-0.6872777604433306,0.6872777604433306,0.0,0.0,0.0,0.0
-0.6872777604433306,0.715914333795136,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.715914333795136,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.6872777604433306,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.6586411870915252,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.6300046137397197,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.6013680403879142,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.5727314670361088,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.5440948936843034,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.5154583203324979,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.48682174698069247,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.45818517362888705,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.42954860027708164,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.40091202692527617,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.37227545357347075,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.3436388802216653,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.31500230686985986,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.2863657335180544,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.25772916016624897,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.22909258681444356,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.20045601346263808,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.1718194401108326,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.14318286675902725,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.11454629340722178,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.0859097200554163,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.05727314670361083,0.0,0.0,0.0,0.0
-0.6586411870915252,-0.028636573351805472,0.0,0.0,0.0,0.0
-0.6586411870915252,0.0,0.0,0.0,0.0,0.0
-0.6586411870915252,0.028636573351805472,0.0,0.0,0.0,0.0
-0.6586411870915252,0.05727314670361083,0.0,0.0,0.0,0.0
-0.6586411870915252,0.0859097200554163,0.0,0.0,0.0,0.0
-0.6586411870915252,0.11454629340722178,0.0,0.0,0.0,0.0
-0.6586411870915252,0.14318286675902725,0.0,0.0,0.0,0.0
-0.6586411870915252,0.1718194401108326,0.0,0.0,0.0,0.0
-0.6586411870915252,0.20045601346263808,0.0,0.0,0.0,0.0
-0.6586411870915252,0.22909258681444356,0.0,0.0,0.0,0.0
-0.6586411870915252,0.2577291601662489,0.0,0.0,0.0,0.0
-0.6586411870915252,0.2863657335180544,0.0,0.0,0.0,0.0
-0.6586411870915252,0.31500230686985986,0.0,0.0,0.0,0.0
-0.6586411870915252,0.34363888022166533,0.0,0.0,0.0,0.0
-0.6586411870915252,0.3722754535734708,0.0,0.0,0.0,0.0
-0.6586411870915252,0.4009120269252763,0.0,0.0,0.0,0.0
-0.6586411870915252,0.4295486002770815,0.0,0.0,0.0,0.0
-0.6586411870915252,0.458185173628887,0.0,0.0,0.0,0.0
-0.6586411870915252,0.48682174698069247,0.0,0.0,0.0,0.0
-0.6586411870915252,0.5154583203324979,0.0,0.0,0.0,0.0
-0.6586411870915252,0.5440948936843034,0.0,0.0,0.0,0.0
-0.6586411870915252,0.5727314670361089,0.0,0.0,0.0,0.0
-0.6586411870915252,0.6013680403879144,0.0,0.0,0.0,0.0
-0.6586411870915252,0.6300046137397196,0.0,0.0,0.0,0.0
-0.6586411870915252,0.6586411870915251,0.0,0.0,0.0,0.0
-0.6586411870915252,0.6872777604433306,0.0,0.0,0.0,0.0
-0.6586411870915252,0.715914333795136,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.715914333795136,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.6872777604433306,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.6586411870915252,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.6300046137397197,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.6013680403879142,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.5727314670361088,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.5440948936843034,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.5154583203324979,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.48682174698069247,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.45818517362888705,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.42954860027708164,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.40091202692527617,0.0,0.0,0.0,0.0
-0.6300046137397197,-0.37227545357347075,0.0003997170897237746,2.0035369861669558e-05,4.7600000000000154e-05,2.1723164960380217e-06
-0.6300046137397197,-0.3436388802216653,0.0009185236845017007,3.134863543933752e-05,0.00010750000000000093,3.3173415191617947e-06
-0.6300046137397197,-0.31500230686985986,0.000961414829846045,3.266478340350539e-05,0.00011290000000000108,3.3845302547096487e-06
-0.6300046137397197,-0.2863657335180544,0.0008580749213811228,2.872351599228539e-05,0.0001058000000000009,3.168027208910349e-06
-0.6300046137397197,-0.25772916016624897,0.0009222968664025762,3.118400862266654e-05,0.00010610000000000098,3.243965676962875e-06
-0.6300046137397197,-0.22909258681444356,0.0009125479589733296,3.092738722521029e-05,0.0001071000000000009,3.3631682831670566e-06
-0.6300046137397197,-0.20045601346263808,0.0008862314041711067,3.074495270825076e-05,0.00010960000000000086,3.44088356090113e-06
-0.6300046137397197,-0.1718194401108326,0.0009048020104463336,3.0194112944531673e-05,0.00010950000000000093,3.3091842953665576e-06
-0.6300046137397197,-0.14318286675902725,0.0008956172411154535,3.0541321626000265e-05,0.00010690000000000093,3.288343534852026e-06
-0.6300046137397197,-0.11454629340722178,0.0008996545891057687,3.0980516280805425e-05,0.00010830000000000097,3.2820545214669815e-06
-0.6300046137397197,-0.0859097200554163,0.0008893689313413599,3.0165580703586203e-05,0.00010610000000000094,3.365132109459309e-06
-0.6300046137397197,-0.05727314670361083,0.0009421872264175685,3.227698409751663e-05,0.00010910000000000098,3.4027589936357093e-06
-0.6300046137397197,-0.028636573351805472,0.0008708799844739682,2.977727248816568e-05,0.0001051000000000008,3.2946691555973852e-06
-0.6300046137397197,0.0,0.0009652701146590167,3.16943542031213e-05,0.00011450000000000094,3.3869191341425843e-06
-0.6300046137397197,0.028636573351805472,0.0009099897201431178,3.0156666109141797e-05,0.0001087000000000008,3.2472842276054023e-06
-0.6300046137397197,0.05727314670361083,0.0008991619179495148,3.0279868163989743e-05,0.0001047000000000011,3.2308432874944903e-06
-0.6300046137397197,0.0859097200554163,0.0008718168374300116,2.9759616778014717e-05,0.0001011000000000008,3.184168483125364e-06
-0.6300046137397197,0.11454629340722178,0.0009423697015306812,3.061660195767645e-05,0.00011550000000000107,3.3824829920032276e-06
-0.6300046137397197,0.14318286675902725,0.0009259160549176296,3.138974510212878e-05,0.00010830000000000099,3.3871201015881527e-06
-0.6300046137397197,0.1718194401108326,0.0009286044267294264,3.10581861892217e-05,0.00010830000000000092,3.3033349848330426e-06
-0.6300046137397197,0.20045601346263808,0.0009062009076498121,3.158153254214477e-05,0.00010700000000000099,3.3108853743314546e-06
-0.6300046137397197,0.22909258681444356,0.0009058648674792739,3.076827801270459e-05,0.00010920000000000097,3.350609882780523e-06
-0.6300046137397197,0.2577291601662489,0.0008790023569703387,3.1363540260031405e-05,0.00010570000000000086,3.3299547442267965e-06
-0.6300046137397197,0.2863657335180544,0.0009840787539452688,3.277584215040491e-05,0.00011280000000000091,3.338758348144901e-06
-0.6300046137397197,0.31500230686985986,0.0009390852085322657,3.083516921219296e-05,0.00011040000000000096,3.2714740626424754e-06
-0.6300046137397197,0.34363888022166533,0.0009713023835996315,3.173351624988629e-05,0.00011100000000000098,3.3181335129873715e-06
-0.6300046137397197,0.3722754535734708,0.00039364456502645316,2.018144551251797e-05,4.7000000000000173e-05,2.16233107448319e-06
-0.6300046137397197,0.4009120269252763,0.0,0.0,0.0,0.0
-0.6300046137397197,0.4295486002770815,0.0,0.0,0.0,0.0
-0.6300046137397197,0.458185173628887,0.0,0.0,0.0,0.0
-0.6300046137397197,0.48682174698069247,0.0,0.0,0.0,0.0
-0.6300046137397197,0.5154583203324979,0.0,0.0,0.0,0.0
-0.6300046137397197,0.5440948936843034,0.0,0.0,0.0,0.0
-0.6300046137397197,0.5727314670361089,0.0,0.0,0.0,0.0
-0.6300046137397197,0.6013680403879144,0.0,0.0,0.0,0.0
-0.6300046137397197,0.6300046137397196,0.0,0.0,0.0,0.0
-0.6300046137397197,0.6586411870915251,0.0,0.0,0.0,0.0
-0.6300046137397197,0.6872777604433306,0.0,0.0,0.0,0.0
-0.6300046137397197,0.715914333795136,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.715914333795136,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.6872777604433306,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.6586411870915252,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.6300046137397197,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.6013680403879142,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.5727314670361088,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.5440948936843034,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.5154583203324979,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.48682174698069247,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.45818517362888705,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.42954860027708164,0.0,0.0,0.0,0.0
-0.6013680403879142,-0.40091202692527617,2.606613117491796e-05,4.920710906073343e-06,3.399999999999998e-06,5.733836139695386e-07
-0.6013680403879142,-0.37227545357347075,0.0012841336292530657,3.6486815856693384e-05,0.0001552000000000003,3.9431597112605895e-06
-0.6013680403879142,-0.3436388802216653,0.0015914104539075562,4.055097967002188e-05,0.0001878999999999998,4.282748175171205e-06
-0.6013680403879142,-0.31500230686985986,0.0015286338179677456,3.8892169124255405e-05,0.00018260000000000024,4.2184161761299945e-06
-0.6013680403879142,-0.2863657335180544,0.0014928683761032432,4.122519715844216e-05,0.00017880000000000004,4.346199425871957e-06
-0.6013680403879142,-0.25772916016624897,0.0015378590927093976,3.928557209459433e-05,0.00018749999999999987,4.466956872827855e-06
-0.6013680403879142,-0.22909258681444356,0.0015859877857353803,4.126743905679298e-05,0.00018800000000000026,4.3926410387482665e-06
-0.6013680403879142,-0.20045601346263808,0.0016048966599284283,4.050741466501652e-05,0.00018889999999999996,4.2807844041852236e-06
-0.6013680403879142,-0.1718194401108326,0.0015767397585554148,3.991908943007418e-05,0.00018739999999999992,4.368102599564328e-06
-0.6013680403879142,-0.14318286675902725,0.0015794722217421743,4.05612707509031e-05,0.0001848,4.299703181319345e-06
-0.6013680403879142,-0.11454629340722178,0.0015864171880020609,4.07320113597075e-05,0.00018519999999999976,4.338177011116553e-06
-0.6013680403879142,-0.0859097200554163,0.001597524572338642,3.981904142349993e-05,0.00018829999999999986,4.265126176480785e-06
-0.6013680403879142,-0.05727314670361083,0.0015123418430468287,4.022585105998306e-05,0.00017959999999999997,4.292116291791561e-06
-0.6013680403879142,-0.028636573351805472,0.0015706800348571266,3.8881726087081304e-05,0.00018600000000000008,4.24287661875787e-06
-0.6013680403879142,0.0,0.0015946716394860498,4.273120293133813e-05,0.00019409999999999995,4.640767902699614e-06
-0.6013680403879142,0.028636573351805472,0.0015558729205636488,4.049074901599623e-05,0.00018380000000000013,4.230302052508264e-06
-0.6013680403879142,0.05727314670361083,0.001536020241560594,4.016861188971999e-05,0.00018390000000000005,4.353129878574719e-06
-0.6013680403879142,0.0859097200554163,0.0015838330239149288,3.8568615674942276e-05,0.00018889999999999998,4.193372672965599e-06
-0.6013680403879142,0.11454629340722178,0.0016284899112955855,4.07739581607e-05,0.0001924999999999999,4.325790385867393e-06
-0.6013680403879142,0.14318286675902725,0.0015629169049946239,4.098326182865953e-05,0.00018840000000000005,4.466025681227727e-06
-0.6013680403879142,0.1718194401108326,0.0015956674258312475,4.093469633793402e-05,0.0001921000000000003,4.450550235352649e-06
-0.6013680403879142,0.20045601346263808,0.0016199041473151496,4.137845829212024e-05,0.00019170000000000013,4.379530829928074e-06
-0.6013680403879142,0.22909258681444356,0.001566059120255796,3.9991355393027985e-05,0.00018520000000000014,4.266047252335512e-06
-0.6013680403879142,0.2577291601662489,0.0016124813120563164,4.192759514377707e-05,0.00018829999999999994,4.380901996427514e-06
-0.6013680403879142,0.2863657335180544,0.0015275724349131745,3.918723801892766e-05,0.0001848,4.364402365503016e-06
-0.6013680403879142,0.31500230686985986,0.0015677431668786577,4.062680432925286e-05,0.00018639999999999984,4.309711546451101e-06
-0.6013680403879142,0.34363888022166533,0.001610179824078713,4.1386664170195485e-05,0.00019020000000000023,4.391268978694359e-06
-0.6013680403879142,0.3722754535734708,0.00135782163245231,3.679504485240604e-05,0.00016370000000000032,4.0210046603403265e-06
-0.6013680403879142,0.4009120269252763,3.525719033501024e-05,5.861063027745389e-06,4.499999999999998e-06,6.709695970759036e-07
-0.6013680403879142,0.4295486002770815,0.0,0.0,0.0,0.0
-0.6013680403879142,0.458185173628887,0.0,0.0,0.0,0.0
-0.6013680403879142,0.48682174698069247,0.0,0.0,0.0,0.0
-0.6013680403879142,0.5154583203324979,0.0,0.0,0.0,0.0
-0.6013680403879142,0.5440948936843034,0.0,0.0,0.0,0.0
-0.6013680403879142,0.5727314670361089,0.0,0.0,0.0,0.0
-0.6013680403879142,0.6013680403879144,0.0,0.0,0.0,0.0
-0.6013680403879142,0.6300046137397196,0.0,0.0,0.0,0.0
-0.6013680403879142,0.6586411870915251,0.0,0.0,0.0,0.0
-0.6013680403879142,0.6872777604433306,0.0,0.0,0.0,0.0
-0.6013680403879142,0.715914333795136,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.715914333795136,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.6872777604433306,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.6586411870915252,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.6300046137397197,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.6013680403879142,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.5727314670361088,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.5440948936843034,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.5154583203324979,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.48682174698069247,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.45818517362888705,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.42954860027708164,0.0,0.0,0.0,0.0
-0.5727314670361088,-0.40091202692527617,0.0007455907251698693,2.7785543288620484e-05,8.710000000000083e-05,2.985381466831724e-06
-0.5727314670361088,-0.37227545357347075,0.0015867716554247404,4.164310159842594e-05,0.00018950000000000016,4.458657828274088e-06
-0.5727314670361088,-0.3436388802216653,0.0015607825613541861,4.0155157526903154e-05,0.00018520000000000014,4.3496988263419e-06
-0.5727314670361088,-0.31500230686985986,0.0014987069338953437,4.0576245407341535e-05,0.00017770000000000006,4.286149913509945e-06
-0.5727314670361088,-0.2863657335180544,0.0014666466320568273,3.975865987616538e-05,0.00017610000000000002,4.246978552668601e-06
-0.5727314670361088,-0.25772916016624897,0.0015544665287655199,3.977498361633879e-05,0.0001854999999999998,4.275281046671478e-06
-0.5727314670361088,-0.22909258681444356,0.0016102570355102158,4.0782846799172175e-05,0.0001894,4.338947622000836e-06
-0.5727314670361088,-0.20045601346263808,0.001602018155216421,4.093115443361824e-05,0.00019059999999999973,4.410339112935826e-06
-0.5727314670361088,-0.1718194401108326,0.0015986860847809297,4.0506368166907003e-05,0.00018869999999999982,4.420616682302615e-06
-0.5727314670361088,-0.14318286675902725,0.001560142892603011,3.938651984757042e-05,0.00018930000000000026,4.284140971520895e-06
-0.5727314670361088,-0.11454629340722178,0.0015234270116198515,3.837545041450374e-05,0.00018200000000000022,4.192084633398253e-06
-0.5727314670361088,-0.0859097200554163,0.0015316390653042561,4.075998406271677e-05,0.00018290000000000003,4.312329554450405e-06
-0.5727314670361088,-0.05727314670361083,0.0015819351607289705,4.0967335304194575e-05,0.0001871000000000002,4.3614920168003e-06
-0.5727314670361088,-0.028636573351805472,0.001616869174159033,4.114766022366671e-05,0.00019439999999999995,4.428120170935803e-06
-0.5727314670361088,0.0,0.0015309918963195728,4.1613301352904324e-05,0.0001811,4.3094502388775305e-06
-0.5727314670361088,0.028636573351805472,0.0015707879211955401,3.9408683825214335e-05,0.00019139999999999967,4.393784854239651e-06
-0.5727314670361088,0.05727314670361083,0.001564160837709547,4.1051067159021505e-05,0.00018309999999999984,4.2781646406716374e-06
-0.5727314670361088,0.0859097200554163,0.0015117847017314895,4.054808038781189e-05,0.00018070000000000003,4.3768329493672576e-06
-0.5727314670361088,0.11454629340722178,0.0015292317900551164,4.043432612923975e-05,0.00018720000000000016,4.464985565049036e-06
-0.5727314670361088,0.14318286675902725,0.0015464603151918736,4.056476722719953e-05,0.00018730000000000035,4.43264687950196e-06
-0.5727314670361088,0.1718194401108326,0.0015780375269690105,4.038900874269379e-05,0.0001851999999999996,4.270737547450048e-06
-0.5727314670361088,0.20045601346263808,0.0015239791002694418,3.948560698280331e-05,0.00018200000000000028,4.239572381027844e-06
-0.5727314670361088,0.22909258681444356,0.0016491158078727921,4.2357156126778716e-05,0.00019379999999999994,4.413733231748526e-06
-0.5727314670361088,0.2577291601662489,0.0015732710105985184,3.9733043865203876e-05,0.00019020000000000023,4.3912689786943575e-06
-0.5727314670361088,0.2863657335180544,0.0015350014496762344,4.119353382717099e-05,0.00018359999999999994,4.380665500837804e-06
-0.5727314670361088,0.31500230686985986,0.0015500841692716234,4.153036864467763e-05,0.00018600000000000008,4.368418831005482e-06
-0.5727314670361088,0.34363888022166533,0.001574726841145668,4.028382403864249e-05,0.0001864,4.381122485646171e-06
-0.5727314670361088,0.3722754535734708,0.0015969495316187818,4.022713472367209e-05,0.00018690000000000031,4.3471010210584475e-06
-0.5727314670361088,0.4009120269252763,0.0007359400491772279,2.835814202584165e-05,8.580000000000072e-05,2.940579365874494e-06
-0.5727314670361088,0.4295486002770815,0.0,0.0,0.0,0.0
-0.5727314670361088,0.458185173628887,0.0,0.0,0.0,0.0
-0.5727314670361088,0.48682174698069247,0.0,0.0,0.0,0.0
-0.5727314670361088,0.5154583203324979,0.0,0.0,0.0,0.0
-0.5727314670361088,0.5440948936843034,0.0,0.0,0.0,0.0
-0.5727314670361088,0.5727314670361089,0.0,0.0,0.0,0.0
-0.5727314670361088,0.6013680403879144,0.0,0.0,0.0,0.0
-0.5727314670361088,0.6300046137397196,0.0,0.0,0.0,0.0
-0.5727314670361088,0.6586411870915251,0.0,0.0,0.0,0.0
-0.5727314670361088,0.6872777604433306,0.0,0.0,0.0,0.0
-0.5727314670361088,0.715914333795136,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.715914333795136,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.6872777604433306,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.6586411870915252,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.6300046137397197,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.6013680403879142,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.5727314670361088,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.5440948936843034,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.5154583203324979,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.48682174698069247,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.45818517362888705,0.0,0.0,0.0,0.0
-0.5440948936843034,-0.42954860027708164,0.00014982366000557194,1.2675022911329507e-05,1.699999999999996e-05,1.331455133593606e-06
-0.5440948936843034,-0.40091202692527617,0.001473170576496015,3.983364360472522e-05,0.00017509999999999997,4.2175559009665855e-06
-0.5440948936843034,-0.37227545357347075,0.0015906600416582264,4.147066024785856e-05,0.00018490000000000005,4.3864827859267235e-06
-0.5440948936843034,-0.3436388802216653,0.001544391399763677,4.1487359739724416e-05,0.00018469999999999994,4.498460419537599e-06
-0.5440948936843034,-0.31500230686985986,0.001544103115374917,3.994195968109097e-05,0.0001836000000000002,4.292955796356357e-06
-0.5440948936843034,-0.2863657335180544,0.001641657670541767,4.291178507475956e-05,0.0001967,4.514364793577247e-06
-0.5440948936843034,-0.25772916016624897,0.0016170393428606349,4.2508782236953496e-05,0.00019229999999999966,4.622994925595584e-06
-0.5440948936843034,-0.22909258681444356,0.0014560080128204428,3.86828347025795e-05,0.00017810000000000005,4.3737306180787775e-06
-0.5440948936843034,-0.20045601346263808,0.0015917816026805095,4.05321822029786e-05,0.00018739999999999992,4.251978283025399e-06
