lower_edges,upper_edges,mean,sigma
0.0015568515341151446,0.0021147425268811283,0.004247456057956088,3.305926868494548e-05
0.0021147425268811283,0.0028725513364647043,0.007728982665994186,3.7814984744866977e-05
0.0028725513364647043,0.0039019176451682465,0.0142306706047262,9.763524863051256e-05
0.0039019176451682465,0.005300152904634563,0.025321255926612954,9.333273304053487e-05
0.005300152904634563,0.007199439703011701,0.04487596637515272,0.00012443486850114587
0.007199439703011701,0.009779327685429292,0.07863905192408399,0.00021731318339944993
0.009779327685429292,0.013283707333363355,0.13365854042769976,0.0002625493883797568
0.013283707333363355,0.01804386622419485,0.2204003400255452,0.0003606230155197219
0.01804386622419485,0.02450980740135025,0.3469022481429785,0.0004604236233485377
0.02450980740135025,0.033292790546505455,0.5112551711119945,0.0005431643551091401
0.033292790546505455,0.045223117596282,0.6922236201356223,0.0006696049249200765
0.045223117596282,0.06142862558397983,0.8301241581480395,0.0007035753713202893
0.06142862558397983,0.0834413070506005,0.8604437745615322,0.0007574633628418075
0.0834413070506005,0.11334213741758155,0.7651621902003174,0.0006991830176818504
0.11334213741758155,0.15395780062020806,0.6017086795880081,0.0006175597764888689
0.15395780062020806,0.20912791051825483,0.4628404659848801,0.0005402520105978991
0.20912791051825483,0.28406798993977533,0.38939431706846916,0.0005276810050214955
0.28406798993977533,0.38586252169042945,0.3689345284505469,0.0004925222005285783
0.38586252169042945,0.5241346822528765,0.3730095140928266,0.0005413434100425051
0.5241346822528765,0.7119560716516642,0.3669983644954375,0.0005048039183849732
0.7119560716516642,0.9670824410683001,0.3561246708210834,0.0004643252081846052
0.9670824410683001,1.3136322380859042,0.34725900807879195,0.00046088299369223036
1.3136322380859042,1.7843666513398166,0.34980221677256446,0.0004766323736024234
1.7843666513398166,2.4237866992766794,0.3450865995423098,0.00048546845299493493
2.4237866992766794,3.292340147233422,0.34091580035020047,0.0004579891505632639
3.292340147233422,4.47213595499958,0.3359023942280974,0.0004688512498375612
4.47213595499958,6.074706471871138,0.3193782870569392,0.00046951225890431276
6.074706471871138,8.25155118062516,0.28099267683828943,0.0004598816947579798
8.25155118062516,11.208458746403247,0.3540416663553914,0.0004905974246209513
11.208458746403247,15.224961309675315,0.35998900484861235,0.0005045176518380319
15.224961309675315,20.680760140683336,0.34527500725955634,0.0005126591271800161
20.680760140683336,28.091620812506196,0.35140105859054066,0.00047531568900863365
28.091620812506196,38.15813125365886,0.3489720818964954,0.0004928452781387478
38.15813125365886,51.83193203730121,0.3899629714499769,0.0005716394094590369
51.83193203730121,70.40568000724123,0.38430407103242037,0.0005273518378686345
70.40568000724123,95.63524997900382,0.3970103306942244,0.0005222112720070504
95.63524997900382,129.90572689030049,0.3959241857616243,0.000583639963391899
129.90572689030049,176.45688051845138,0.4102692428840276,0.0005655244036632298
176.45688051845138,239.6894380845645,0.40778601174646656,0.0005668535099902286
239.6894380845645,325.58110831663976,0.41562778670800543,0.0005660387023299418
325.58110831663976,442.2516859307447,0.4220760975714521,0.0005641324723585704
442.2516859307447,600.7306588512835,0.4253417174269291,0.0005633444053949659
600.7306588512835,815.999884148343,0.4288821714109684,0.0005658903671800302
815.999884148343,1108.409902373483,0.43121887502368605,0.0005336494737298775
1108.409902373483,1505.6037819930052,0.439312620450019,0.0005543795505785432
1505.6037819930052,2045.130365127151,0.43750540254902925,0.0005530601643787638
2045.130365127151,2777.9939585622974,0.4434185553010418,0.0004996901118520278
2777.9939585622974,3773.4760411367815,0.45288712522344055,0.0005503263069709743
3773.4760411367815,5125.684809049235,0.45040058393949733,0.0005610784740458302
5125.684809049235,6962.451722312593,0.4651015343192853,0.0005798921699566072
6962.451722312593,9457.416090031758,0.4679703696375766,0.0005934592706017436
9457.416090031758,12846.44011438594,0.48173302899193254,0.0005911863229586524
12846.44011438594,17449.906194404244,0.49751371321400434,0.0005616788173775244
17449.906194404244,23703.004371811738,0.5087962081335768,0.0006327939478820225
23703.004371811738,32196.87315169019,0.5341144163939036,0.0006019960112061395
32196.87315169019,43734.4829577312,0.5669523477041067,0.000674013797353291
43734.4829577312,59406.54518122585,0.6047875751241419,0.0006513766063302581
59406.54518122585,80694.6229084243,0.6594894695837712,0.0007051124311197083
80694.6229084243,109611.19092969326,0.7283396853327956,0.0006103026806551351
109611.19092969326,148889.88564529715,0.823698011211099,0.0007744884891383015
148889.88564529715,202243.93019950733,0.9482007756560817,0.0007942469550010152
202243.93019950733,274717.1651403238,1.1199349162752141,0.0008602077270766839
274717.1651403238,373160.8693931512,1.3338950668306357,0.00086372879718941
373160.8693931512,506881.44796166965,1.224520241044771,0.0007222359009339177
506881.44796166965,688520.215706289,1.7647471790742315,0.0007194057530431325
688520.215706289,935248.4478226223,2.034335229344929,0.0006190620539664261
935248.4478226223,1270390.671474128,1.6816415891320642,0.00048047526081621765
1270390.671474128,1725629.656938582,1.8640209179453848,0.0005700514811522517
1725629.656938582,2344001.557765374,1.8805158758355456,0.0006410476101334178
2344001.557765374,3183964.346413671,1.8981591329704692,0.0007248175427402368
3183964.346413671,4324924.156150316,1.1697632914068343,0.0006160257982914359
4324924.156150316,5874741.963590541,0.747753396886919,0.0005378999799584912
5874741.963590541,7979930.258358994,0.309309228424624,0.00037275209120179477
7979930.258358994,10839503.645084992,0.0708837267747511,0.000195177505315061
10839503.645084992,14723792.748531198,0.008683110265740394,8.252909085219851e-05
14723792.748531198,20000000.000000004,0.0005108678671254024,4.450437446644082e-05
