lower_edges,upper_edges,mean,sigma
0.0011461379664272117,0.0015568515341151446,0.00230731950781114,2.1026934549474627e-05
0.0015568515341151446,0.0021147425268811283,0.004217488940846955,2.2690535018920542e-05
0.0021147425268811283,0.0028725513364647043,0.007787660125344115,5.3009695666247956e-05
0.0028725513364647043,0.0039019176451682465,0.014035142560042553,5.992439582056671e-05
0.0039019176451682465,0.005300152904634563,0.02526503328497813,8.625812638632452e-05
0.005300152904634563,0.007199439703011701,0.04503167357874578,0.0001434822589222987
0.007199439703011701,0.009779327685429292,0.07826021856833265,0.00017073474753048952
0.009779327685429292,0.013283707333363355,0.13351381104282506,0.00025391373435871086
0.013283707333363355,0.01804386622419485,0.22027961456783463,0.00034129567701702234
0.01804386622419485,0.02450980740135025,0.3465770923818264,0.00045354233862178684
0.02450980740135025,0.033292790546505455,0.5112667463819945,0.000540358434277205
0.033292790546505455,0.045223117596282,0.6918984902524492,0.0006601679037977003
0.045223117596282,0.06142862558397983,0.8296902533583869,0.0007164724855380178
0.06142862558397983,0.0834413070506005,0.8613084606901326,0.0008278461680684969
0.0834413070506005,0.11334213741758155,0.7660182500349918,0.0007456577411019551
0.11334213741758155,0.15395780062020806,0.6005842937849473,0.0005759269360898071
0.15395780062020806,0.20912791051825483,0.46276968319678724,0.0005306995295067875
0.20912791051825483,0.28406798993977533,0.3899521770508788,0.0005372333135501726
0.28406798993977533,0.38586252169042945,0.36863724784925495,0.00047977733080096575
0.38586252169042945,0.5241346822528765,0.3721022512083414,0.0004954796188259696
0.5241346822528765,0.7119560716516642,0.3667496077586994,0.0004946494881442342
0.7119560716516642,0.9670824410683001,0.35650893956686547,0.0005050530763391914
0.9670824410683001,1.3136322380859042,0.347847202268366,0.0005140156229088565
1.3136322380859042,1.7843666513398166,0.34951577469636524,0.00046775526711576927
1.7843666513398166,2.4237866992766794,0.3451144046642037,0.0004864817956371826
2.4237866992766794,3.292340147233422,0.3403747415472573,0.00043685923778019495
3.292340147233422,4.47213595499958,0.3362241680062574,0.0004960065640559252
4.47213595499958,6.074706471871138,0.32009312747906954,0.0004889499172846495
6.074706471871138,8.25155118062516,0.28055893408426136,0.00044043472616224754
8.25155118062516,11.208458746403247,0.3538511239185867,0.00046723106023938935
11.208458746403247,15.224961309675315,0.35996184926999775,0.0005159922372332802
15.224961309675315,20.680760140683336,0.34407565528938594,0.0004508002185367326
20.680760140683336,28.091620812506196,0.35112022831061446,0.0004629451166260364
28.091620812506196,38.15813125365886,0.3486845590732937,0.00047100569508517446
38.15813125365886,51.83193203730121,0.3886922311498019,0.00047967478046759575
51.83193203730121,70.40568000724123,0.3836336539578872,0.00047331890591130964
70.40568000724123,95.63524997900382,0.39744820820525073,0.0005573142799150965
95.63524997900382,129.90572689030049,0.3954643550307462,0.0005541464525514071
129.90572689030049,176.45688051845138,0.41011206041773896,0.0005479625963190699
176.45688051845138,239.6894380845645,0.40814964536498305,0.0005859966427537323
239.6894380845645,325.58110831663976,0.41527106239001893,0.0005829483953147573
325.58110831663976,442.2516859307447,0.4208611152897442,0.0005054321114238414
442.2516859307447,600.7306588512835,0.42582713226395236,0.0005574391657144131
600.7306588512835,815.999884148343,0.42822481961515113,0.0005426464174264788
815.999884148343,1108.409902373483,0.4313978001132265,0.0005475423276243485
1108.409902373483,1505.6037819930052,0.4390792745129971,0.0005313247095561454
1505.6037819930052,2045.130365127151,0.43735099635109426,0.0005302553183813983
2045.130365127151,2777.9939585622974,0.44432615462417036,0.0005527678722157258
2777.9939585622974,3773.4760411367815,0.4535456716608085,0.0006104652108165371
3773.4760411367815,5125.684809049235,0.4504816851034301,0.0005364332386690441
5125.684809049235,6962.451722312593,0.46508013976081586,0.0005916657692412502
6962.451722312593,9457.416090031758,0.46693058544461913,0.0005286768059115613
9457.416090031758,12846.44011438594,0.4809998694184937,0.000549665423899673
12846.44011438594,17449.906194404244,0.4986494053026086,0.0006084689199110463
17449.906194404244,23703.004371811738,0.5074389171208893,0.0005533668238995667
23703.004371811738,32196.87315169019,0.5341739116425525,0.0006130124561720106
32196.87315169019,43734.4829577312,0.5658452217037173,0.0006457610308649589
43734.4829577312,59406.54518122585,0.6031313558420636,0.0005716683858808867
59406.54518122585,80694.6229084243,0.6590844294994994,0.0006702407845849769
80694.6229084243,109611.19092969326,0.7311663907559441,0.0007506953880933682
109611.19092969326,148889.88564529715,0.8223845314804026,0.0007144010635451405
148889.88564529715,202243.93019950733,0.9477031631416541,0.0007882882109760068
202243.93019950733,274717.1651403238,1.1222812989709023,0.000879932700892458
274717.1651403238,373160.8693931512,1.3354219468723583,0.0009071498323775065
373160.8693931512,506881.44796166965,1.2234966512756038,0.0007409097280789393
506881.44796166965,688520.215706289,1.765705943879522,0.0007371572317465983
688520.215706289,935248.4478226223,2.034707081373017,0.0006103744855675851
935248.4478226223,1270390.671474128,1.6816169513344392,0.000492626030687785
1270390.671474128,1725629.656938582,1.8645858902147225,0.000551072590701915
1725629.656938582,2344001.557765374,1.8805521277404353,0.0006536728435441938
2344001.557765374,3183964.346413671,1.8977981137470696,0.0007346981064033197
3183964.346413671,4324924.156150316,1.1691906383213015,0.0006226630839919319
4324924.156150316,5874741.963590541,0.7480330268852797,0.0005443332128476666
5874741.963590541,7979930.258358994,0.30936491681301004,0.0003663149401557629
7979930.258358994,10839503.645084992,0.07084790032361091,0.00018600782243642508
10839503.645084992,14723792.748531198,0.008605573215191762,8.179915118176509e-05
14723792.748531198,20000000.000000004,0.00046993633442263315,9.781493562774157e-06
