lower_edges,upper_edges,mean,sigma
9149.157383867207,10336.92578806012,0.0004214780879249935,8.692966833007896e-06
10336.92578806012,11678.893505130372,0.0008445772203884708,1.2985268705739573e-05
11678.893505130372,13195.079107728949,0.0008216475407853429,1.7937966514308584e-05
13195.079107728949,14908.100033855137,0.006936018287400677,2.9639003545649677e-05
14908.100033855137,16843.509978598715,0.020489671091953526,0.00012543429489069368
16843.509978598715,19030.18008699194,0.00860829310878917,8.556623374732994e-05
19030.18008699194,21500.72963435102,0.0023636983771854097,4.309964051445222e-05
21500.72963435102,24292.012618706234,0.0015049970384207571,5.845207702607626e-05
24292.012618706234,27445.667523980028,0.002072618507929165,7.668138918881288e-05
27445.667523980028,31008.738454910766,0.002084542999757367,8.297661682496337e-05
31008.738454910766,35034.376909395134,0.002347698990646894,9.264906832549289e-05
35034.376909395134,39582.63465681801,0.0028762159891176854,9.891105055838809e-05
39582.63465681801,44721.359549995796,0.003633553701940921,0.00011727848240191557
44721.359549995796,50527.20763385328,0.005186210383043858,0.00013780107517627195
50527.20763385328,57086.78664879187,0.00628198660078591,0.00016416547910980608
57086.78664879187,64497.9479867639,0.010756223245572683,0.00023395090505566376
64497.9479867639,72871.24637258488,0.02450621280307111,0.0003656865901774264
72871.24637258488,82331.58904502982,0.05194782888147446,0.0005644113867039177
82331.58904502982,93020.09903908864,0.07782848792107351,0.0006725948391004286
93020.09903908864,105096.22036457229,0.7467561680238969,0.0066178038328080155
105096.22036457229,118740.0964847108,0.3736728194366231,0.0014068195589223786
118740.0964847108,134155.25757528833,0.0697055972451703,0.000722067984852215
134155.25757528833,151571.65665103975,0.10542481865984953,0.0009147887304020091
151571.65665103975,171249.09985020658,0.16225280027996467,0.0011541783971410256
171249.09985020658,193481.1220479247,0.26642890029658906,0.005958422826751424
193481.1220479247,218599.36561224956,0.3830912935400944,0.0017530228680693945
218599.36561224956,246978.52762215002,0.5020836541537073,0.006413169290407422
246978.52762215002,279041.94934675103,0.5718691606053806,0.0068522389679038405
279041.94934675103,315267.93136591447,0.6820866809329158,0.0023910209761714273
315267.93136591447,356196.86853689345,0.8762325482648523,0.009122030084226695
356196.86853689345,402439.3112416826,1.0721702164254328,0.00828552327271508
402439.3112416826,454685.0731673544,1.2813443850974868,0.0141128937541751
454685.0731673544,513713.52148311073,2.87606797179326,0.021723357389627107
513713.52148311073,580405.2029160084,1.6779950297297326,0.015717246863870955
580405.2029160084,655754.9791553401,1.9939196804939143,0.017368461579849413
655754.9791553401,740886.8675308011,2.042516328425009,0.00971396911338035
740886.8675308011,837070.8083477184,2.2080694793338562,0.022486588448556652
837070.8083477184,945741.6090031759,2.276964686833554,0.015445752020483762
945741.6090031759,1068520.3474786233,2.2425428782334,0.025459532554107163
1068520.3474786233,1207238.5544919022,2.2373998514800904,0.016486835672956744
1207238.5544919022,1363965.5350417667,2.294215249391319,0.023323090571671402
1363965.5350417667,1541039.2369093709,2.1121103365355967,0.022326967407322686
1541039.2369093709,1741101.1265922498,1.9012639763711723,0.018403351379196544
1741101.1265922498,1967135.5929265514,1.7490911354226386,0.015060101648939025
1967135.5929265514,2222514.466194315,1.6319782944994063,0.01591664187012601
2222514.466194315,2511047.316821868,1.6993030531953357,0.005906204441067733
2511047.316821868,2837038.2839915385,1.1277217152706953,0.02445375142019342
2837038.2839915385,3205350.281897786,0.8557930135607579,0.019175120013701405
3205350.281897786,3621477.541433445,0.5956083748879542,0.0037975109644395526
3621477.541433445,4091627.569434243,0.5293153177513066,0.020642297083222034
4091627.569434243,4622813.7480946025,0.29691555140692377,0.002821639376480793
4622813.7480946025,5222959.955890471,0.15812169633271334,0.0021677394504284624
5222959.955890471,5901018.77067384,0.13715717802977684,0.001959939142931065
5901018.77067384,6667105.018213401,0.07335670130069454,0.0015677865411922965
6667105.018213401,7532646.658368535,0.03181077800358317,0.001059250576780806
7532646.658368535,8510555.259715367,0.00598888219284358,0.0004872945601875335
8510555.259715367,9615418.605650617,0.0007885187421530201,0.00019044099904382908
9615418.605650617,10863718.305141963,9.244039653154684e-05,6.951704324930677e-05
10863718.305141963,12274075.654295562,7.789679418357435e-05,7.349141883302594e-05
12274075.654295562,13867529.416338455,0.0,0.0
13867529.416338455,15667849.66375127,0.0,0.0
15667849.66375127,17701892.364236828,0.0,0.0
17701892.364236828,20000000.000000004,0.0,0.0
